temporal_point,x,y,height,width,finger_pressure
0,0.0,0.0,0.029,0.023,0.0
1,-0.7599999999999909,4.800000000000011,0.027,0.023,0.01
2,-1.9699999999999704,12.480000000000018,0.025,0.024,0.015
3,-3.769999999999982,22.720000000000027,0.027,0.023,0.021
4,-7.619999999999948,39.900000000000034,0.036,0.028,0.053
5,-10.859999999999957,70.96000000000004,0.055,0.031,0.072
6,-10.569999999999993,105.27000000000004,0.058,0.033,0.07
7,-10.519999999999982,120.41000000000003,0.068,0.037,0.03
8,-11.529999999999973,128.55,0.062,0.039,0.016
