temporal_point,x,y,height,width,finger_pressure
0,0.0,0.0,0.064,0.033,0.0
1,-10.800000000000011,-9.619999999999948,0.05,0.034,0.022
2,-27.75,-18.939999999999998,0.04,0.026,0.024
3,-67.54000000000002,-36.17999999999995,0.031,0.026,0.061
4,-88.94,-44.789999999999964,0.03,0.028,0.032
5,-175.82,-84.07999999999998,0.029,0.033,0.0
6,-193.2,-94.10999999999996,0.025,0.043,0.03
7,-200.5,-98.59999999999997,0.043,0.055,0.013
