temporal_point,x,y,height,width,finger_pressure
0,0.0,0.0,0.058,0.036,0.0
1,12.659999999999997,4.9599999999999795,0.039,0.02,0.019
2,146.73000000000002,6.5,0.047,0.018,0.0
3,184.87,6.949999999999989,0.062,0.024,0.048
4,194.64,7.090000000000032,0.071,0.039,0.012
