temporal_point,x,y,height,width,finger_pressure
0,0.0,0.0,0.028,0.02,0.0
1,-2.259999999999991,10.980000000000018,0.034,0.036,0.022
2,-3.009999999999991,22.689999999999998,0.041,0.038,0.033
3,-6.310000000000002,40.23000000000002,0.064,0.038,0.045
4,-8.240000000000009,81.27999999999997,0.074,0.041,0.083
5,-8.480000000000018,97.05000000000001,0.068,0.041,0.032
6,-9.20999999999998,105.12,0.061,0.032,0.016
