temporal_point,x,y,height,width,finger_pressure
0,0.0,0.0,0.056,0.031,0.0
1,1.2299999999999613,-24.279999999999973,0.063,0.036,0.048
2,-1.25,-57.139999999999986,0.056,0.032,0.061
3,-3.25,-96.77999999999997,0.032,0.032,0.054
4,-2.5300000000000296,-117.53999999999996,0.035,0.027,0.042
5,-0.75,-134.49,0.031,0.034,0.034
6,2.579999999999984,-143.08999999999997,0.047,0.043,0.018
