temporal_point,x,y,height,width,finger_pressure
0,0.0,0.0,0.03,0.025,0.0
1,-2.819999999999993,12.879999999999995,0.04,0.034,0.038
2,-4.259999999999991,53.93000000000001,0.075,0.036,0.091
3,-9.099999999999966,106.44,0.068,0.042,0.106
