temporal_point,x,y,height,width,finger_pressure
0,0.0,0.0,0.084,0.044,0.0
1,2.4199999999999875,-19.439999999999998,0.086,0.052,0.038
2,5.449999999999989,-64.70999999999998,0.047,0.038,0.054
3,14.409999999999997,-103.78999999999996,0.035,0.036,0.079
4,20.659999999999997,-124.30000000000001,0.032,0.036,0.042
5,22.819999999999965,-130.76,0.038,0.042,0.013
