temporal_point,x,y,height,width,finger_pressure
0,0.0,0.0,0.027,0.022,0.0
1,-60.389999999999986,24.069999999999993,0.017,0.019,0.0
2,-161.28,79.10000000000002,0.059,0.025,0.0
3,-203.13,118.13999999999999,0.057,0.025,0.0
