temporal_point,x,y,height,width,finger_pressure
0,0.0,0.0,0.021,0.023,0.0
1,-132.85999999999999,74.49000000000001,0.071,0.032,0.0
2,-167.66,110.74000000000001,0.067,0.028,0.085
3,-188.13,129.10000000000002,0.099,0.042,0.046
