temporal_point,x,y,height,width,finger_pressure
0,0.0,0.0,0.053,0.031,0.0
1,1.2799999999999727,-13.710000000000036,0.064,0.04,0.024
2,4.910000000000025,-40.400000000000034,0.037,0.042,0.045
3,10.910000000000025,-74.0,0.037,0.038,0.068
4,14.160000000000025,-89.54000000000002,0.037,0.037,0.031
