temporal_point,x,y,height,width,finger_pressure
0,0.0,0.0,0.026,0.021,0.0
1,-20.650000000000034,1.7800000000000296,0.024,0.021,0.026
2,-54.38000000000005,0.05000000000001137,0.032,0.024,0.042
3,-85.02000000000004,0.2699999999999818,0.027,0.019,0.038
4,-144.59000000000003,-5.699999999999989,0.045,0.033,0.084
5,-169.03000000000003,-0.36000000000001364,0.062,0.024,0.033
6,-186.90000000000003,3.079999999999984,0.068,0.027,0.024
7,-200.81000000000003,7.560000000000002,0.068,0.031,0.02
