temporal_point,x,y,height,width,finger_pressure
0,0.0,0.0,0.037,0.047,0.0
1,9.0,3.0300000000000296,0.032,0.039,0.012
2,39.26999999999998,15.300000000000011,0.033,0.027,0.045
3,112.44999999999996,51.69,0.059,0.032,0.144
4,150.1,76.94999999999999,0.053,0.029,0.069
5,183.65,100.51999999999998,0.057,0.03,0.063
6,209.12999999999997,114.35000000000002,0.066,0.035,0.042
