temporal_point,x,y,height,width,finger_pressure
0,0.0,0.0,0.033,0.03,0.0
1,-13.360000000000014,3.4599999999999795,0.029,0.032,0.018
2,-47.59000000000003,18.060000000000002,0.038,0.032,0.052
3,-70.93000000000004,28.660000000000025,0.03,0.025,0.042
4,-107.57000000000002,49.389999999999986,0.081,0.026,0.089
5,-129.32000000000002,75.61000000000001,0.074,0.029,0.059
6,-153.80000000000004,99.42000000000002,0.066,0.024,0.057
7,-168.83000000000004,115.68,0.087,0.031,0.038
