temporal_point,x,y,height,width,finger_pressure
0,0.0,0.0,0.021,0.021,0.0
1,-37.619999999999976,17.74000000000001,0.021,0.021,0.0
2,-57.639999999999986,24.53000000000003,0.03,0.023,0.031
3,-85.48999999999998,43.01999999999998,0.044,0.022,0.077
4,-108.51999999999998,64.0,0.068,0.031,0.055
5,-132.91,91.81,0.065,0.026,0.063
6,-144.74999999999997,104.65000000000003,0.069,0.028,0.03
7,-153.02999999999997,116.19999999999999,0.079,0.033,0.025
