temporal_point,x,y,height,width,finger_pressure
0,0.0,0.0,0.026,0.025,0.0
1,19.140000000000015,13.579999999999984,0.027,0.024,0.036
2,82.32000000000002,53.44,0.037,0.027,0.0
3,102.31000000000003,75.88999999999999,0.058,0.028,0.052
4,119.87000000000003,94.63,0.052,0.024,0.043
5,151.79999999999998,122.83999999999997,0.063,0.024,0.069
