temporal_point,x,y,height,width,finger_pressure
0,0.0,0.0,0.028,0.024,0.0
1,-5.3799999999999955,3.3799999999999955,0.028,0.021,0.01
2,-17.50999999999999,7.9599999999999795,0.026,0.02,0.018
3,-68.0,24.819999999999993,0.023,0.024,0.0
4,-138.0,83.25,0.059,0.022,0.0
5,-174.58,120.23000000000002,0.063,0.028,0.0
6,-184.17000000000002,130.19,0.069,0.032,0.024
