temporal_point,x,y,height,width,finger_pressure
0,0.0,0.0,0.033,0.027,0.0
1,-4.75,11.170000000000016,0.028,0.029,0.027
2,-6.6299999999999955,29.560000000000002,0.051,0.027,0.051
3,-7.980000000000018,48.400000000000034,0.058,0.03,0.038
4,-10.740000000000009,77.93,0.055,0.033,0.06
5,-11.70999999999998,90.13,0.057,0.031,0.025
