temporal_point,x,y,height,width,finger_pressure
0,0.0,0.0,0.066,0.05,0.0
1,-13.699999999999989,-1.3199999999999932,0.046,0.035,0.017
2,-31.720000000000027,-1.6299999999999955,0.041,0.032,0.023
3,-54.85000000000002,-3.8600000000000136,0.025,0.023,0.029
4,-113.36000000000001,-8.639999999999986,0.023,0.023,0.0
5,-151.99,-14.090000000000032,0.037,0.023,0.047
6,-198.45000000000002,-4.009999999999991,0.061,0.018,0.0
7,-212.29000000000002,1.0600000000000023,0.063,0.024,0.022
