temporal_point,x,y,height,width,finger_pressure
0,0.0,0.0,0.034,0.035,0.0
1,-3.5299999999999727,10.129999999999995,0.035,0.034,0.021
2,-6.310000000000002,21.930000000000007,0.032,0.035,0.024
3,-10.490000000000009,34.99000000000001,0.037,0.032,0.034
4,-15.810000000000002,56.99000000000001,0.064,0.036,0.058
5,-17.360000000000014,85.00999999999999,0.061,0.034,0.056
6,-18.49000000000001,101.08999999999997,0.062,0.034,0.032
7,-18.879999999999995,111.40999999999997,0.069,0.036,0.021
8,-20.069999999999993,120.33999999999997,0.068,0.038,0.018
