temporal_point,x,y,height,width,finger_pressure
0,0.0,0.0,0.073,0.04,0.0
1,-5.2099999999999795,-5.92999999999995,0.08,0.042,0.014
2,-19.00999999999999,-13.849999999999966,0.068,0.036,0.023
3,-45.43000000000001,-33.620000000000005,0.037,0.029,0.041
4,-66.03000000000003,-43.71999999999997,0.037,0.036,0.033
5,-86.22999999999999,-54.44999999999999,0.027,0.031,0.033
6,-132.98,-75.41999999999996,0.026,0.036,0.0
7,-168.29,-92.60999999999996,0.026,0.037,0.056
8,-180.78,-98.41999999999996,0.024,0.042,0.019
