temporal_point,x,y,height,width,finger_pressure
0,0.0,0.0,0.053,0.031,0.0
1,-2.7900000000000205,-19.680000000000007,0.066,0.038,0.04
2,-5.7000000000000455,-66.57,0.048,0.04,0.055
3,-0.5100000000000477,-111.94,0.035,0.038,0.091
4,4.2999999999999545,-127.09000000000003,0.036,0.038,0.031
