temporal_point,x,y,height,width,finger_pressure
0,0.0,0.0,0.025,0.024,0.0
1,16.460000000000036,0.2599999999999909,0.033,0.025,0.021
2,60.700000000000045,0.410000000000025,0.049,0.026,0.069
3,79.30000000000001,-7.579999999999984,0.079,0.03,0.03
4,106.72000000000003,-21.389999999999986,0.06,0.022,0.038
5,126.89000000000004,-25.889999999999986,0.065,0.031,0.027
6,143.66000000000003,-24.25,0.063,0.032,0.021
7,164.07000000000005,-20.389999999999986,0.054,0.027,0.027
8,178.74,-21.109999999999957,0.08,0.042,0.018
