temporal_point,x,y,height,width,finger_pressure
0,0.0,0.0,0.074,0.044,0.0
1,10.319999999999993,-1.9600000000000364,0.069,0.042,0.014
2,31.810000000000002,-2.8100000000000023,0.047,0.032,0.025
3,64.75999999999999,-1.8700000000000045,0.037,0.026,0.041
4,105.02000000000001,-1.080000000000041,0.045,0.03,0.05
5,140.60999999999999,0.6099999999999568,0.046,0.035,0.045
6,170.79999999999998,2.9599999999999795,0.045,0.028,0.038
7,193.68999999999997,5.519999999999982,0.061,0.031,0.029
8,200.67999999999998,2.9499999999999886,0.07,0.037,0.01
