temporal_point,x,y,height,width,finger_pressure
0,0.0,0.0,0.037,0.035,0.0
1,-4.930000000000007,10.199999999999989,0.031,0.032,0.021
2,-10.779999999999973,36.139999999999986,0.051,0.032,0.038
3,-10.759999999999991,53.46999999999997,0.068,0.036,0.035
4,-11.920000000000016,76.43,0.068,0.036,0.046
5,-12.279999999999973,86.87,0.071,0.042,0.021
6,-14.129999999999995,100.58999999999997,0.082,0.04,0.028
7,-14.009999999999991,109.00999999999999,0.076,0.042,0.017
