temporal_point,x,y,height,width,finger_pressure
0,0.0,0.0,0.053,0.028,0.0
1,-0.339999999999975,-17.579999999999984,0.063,0.035,0.035
2,-0.6200000000000045,-41.14999999999998,0.07,0.033,0.047
3,-2.240000000000009,-71.52999999999997,0.056,0.031,0.037
4,-2.9599999999999795,-95.00999999999999,0.036,0.035,0.043
5,1.3700000000000045,-118.55000000000001,0.042,0.033,0.047
6,2.1299999999999955,-133.95999999999998,0.035,0.033,0.031
7,4.279999999999973,-143.01,0.037,0.03,0.018
