temporal_point,x,y,height,width,finger_pressure
0,0.0,0.0,0.025,0.024,0.0
1,-0.22000000000002728,10.04000000000002,0.031,0.027,0.02
2,-3.0500000000000114,23.600000000000023,0.03,0.019,0.045
3,-3.6000000000000227,44.94999999999999,0.05,0.02,0.043
4,-3.4500000000000455,77.14999999999998,0.05,0.027,0.065
5,-4.840000000000032,95.95999999999998,0.057,0.03,0.038
6,-7.110000000000014,106.68,0.064,0.032,0.022
7,-6.600000000000023,115.07999999999998,0.06,0.034,0.017
