temporal_point,x,y,height,width,finger_pressure
0,0.0,0.0,0.064,0.037,0.0
1,1.8600000000000136,-24.91999999999996,0.066,0.042,0.028
2,4.759999999999991,-37.97999999999996,0.043,0.043,0.026
3,5.5,-46.51999999999998,0.04,0.042,0.017
4,7.769999999999982,-57.91999999999996,0.039,0.041,0.023
5,10.730000000000018,-75.57999999999998,0.036,0.036,0.036
6,14.769999999999982,-84.56,0.038,0.039,0.019
7,15.370000000000005,-91.75,0.043,0.043,0.014
8,17.409999999999968,-95.93,0.05,0.04,0.009
