temporal_point,x,y,height,width,finger_pressure
0,0.0,0.0,0.033,0.031,0.0
1,-2.25,12.740000000000009,0.033,0.035,0.026
2,-6.210000000000036,24.319999999999993,0.033,0.028,0.024
3,-8.400000000000034,36.81999999999999,0.044,0.032,0.043
4,-9.879999999999995,65.58999999999997,0.061,0.035,0.058
5,-11.75,92.22000000000003,0.068,0.033,0.053
6,-10.960000000000036,100.55000000000001,0.063,0.033,0.017
