temporal_point,x,y,height,width,finger_pressure
0,0.0,0.0,0.057,0.031,0.0
1,-0.7800000000000011,-16.589999999999975,0.063,0.037,0.026
2,-0.3299999999999841,-26.75999999999999,0.052,0.04,0.013
3,3.7800000000000296,-40.31999999999999,0.034,0.036,0.028
4,6.410000000000025,-48.60999999999996,0.036,0.039,0.017
5,10.629999999999995,-64.91999999999996,0.037,0.036,0.033
6,13.090000000000032,-76.72999999999996,0.034,0.035,0.024
7,15.53000000000003,-86.00999999999999,0.031,0.031,0.019
8,19.069999999999993,-93.57,0.032,0.036,0.016
