temporal_point,x,y,height,width,finger_pressure
0,0.0,0.0,0.069,0.027,0.0
1,10.409999999999997,-12.019999999999982,0.07,0.03,0.022
2,29.5,-30.860000000000014,0.055,0.029,0.042
3,51.370000000000005,-50.75,0.065,0.032,0.046
4,100.89999999999998,-89.32999999999998,0.036,0.036,0.083
5,133.93,-106.88999999999999,0.038,0.03,0.06
6,150.33999999999997,-118.38999999999999,0.045,0.034,0.043
7,163.3,-128.10000000000002,0.07,0.032,0.041
8,168.51,-139.70999999999998,0.091,0.036,0.024
