temporal_point,x,y,height,width,finger_pressure
0,0.0,0.0,0.042,0.045,0.0
1,-15.810000000000002,6.389999999999986,0.03,0.025,0.024
2,-47.56,18.129999999999995,0.028,0.025,0.049
3,-68.27000000000004,29.529999999999973,0.045,0.027,0.043
4,-91.67000000000002,48.20999999999998,0.038,0.02,0.049
5,-155.04000000000002,88.32,0.05,0.022,0.0
6,-175.99000000000004,107.96999999999997,0.068,0.029,0.047
7,-186.34000000000003,115.89999999999998,0.089,0.04,0.02
