temporal_point,x,y,height,width,finger_pressure
0,0.0,0.0,0.044,0.022,0.0
1,24.54000000000002,-15.789999999999964,0.038,0.021,0.038
2,67.22999999999999,-33.16999999999996,0.027,0.025,0.061
3,111.22,-52.349999999999966,0.031,0.033,0.091
4,146.63000000000002,-78.53999999999996,0.087,0.027,0.101
5,162.42,-100.82,0.083,0.026,0.049
6,168.64000000000001,-111.20999999999998,0.094,0.031,0.022
