temporal_point,x,y,height,width,finger_pressure
0,0.0,0.0,0.025,0.024,0.0
1,-53.53999999999999,30.74000000000001,0.072,0.026,0.0
2,-73.41999999999999,50.44999999999999,0.077,0.029,0.047
3,-96.72999999999999,82.49000000000001,0.072,0.029,0.071
4,-113.06,104.40000000000003,0.077,0.032,0.049
5,-122.19999999999999,110.90000000000003,0.081,0.041,0.018
