temporal_point,x,y,height,width,finger_pressure
0,0.0,0.0,0.042,0.043,0.0
1,-1.1899999999999977,9.059999999999945,0.052,0.043,0.021
2,-3.2799999999999727,24.72999999999996,0.064,0.044,0.044
3,-3.329999999999984,45.049999999999955,0.079,0.042,0.041
4,-2.240000000000009,83.51999999999998,0.075,0.044,0.078
5,-3.2099999999999795,94.96999999999997,0.079,0.044,0.023
