temporal_point,x,y,height,width,finger_pressure
0,0.0,0.0,0.026,0.024,0.0
1,7.949999999999989,4.259999999999991,0.027,0.03,0.013
2,20.94999999999999,11.550000000000011,0.027,0.026,0.022
3,36.609999999999985,21.400000000000034,0.022,0.02,0.028
4,70.84,37.5,0.034,0.022,0.071
5,101.22,62.06,0.057,0.023,0.062
6,120.99999999999997,80.32999999999998,0.051,0.023,0.044
7,141.47,97.32999999999998,0.061,0.03,0.043
8,153.39000000000001,104.51999999999998,0.068,0.039,0.021
