temporal_point,x,y,height,width,finger_pressure
0,0.0,0.0,0.049,0.029,0.0
1,-1.3600000000000136,-19.819999999999993,0.064,0.033,0.04
2,-0.15999999999996817,-40.15999999999997,0.057,0.038,0.023
3,-0.16999999999995907,-52.50999999999999,0.037,0.039,0.024
4,5.1299999999999955,-74.65999999999997,0.039,0.04,0.045
5,7.569999999999993,-86.07999999999998,0.033,0.036,0.023
6,8.449999999999989,-98.58999999999997,0.036,0.039,0.025
7,9.009999999999991,-107.78999999999996,0.034,0.039,0.018
8,10.810000000000002,-111.89999999999998,0.041,0.045,0.009
