temporal_point,x,y,height,width,finger_pressure
0,0.0,0.0,0.024,0.02,0.0
1,41.09,19.700000000000045,0.027,0.025,0.0
2,79.53999999999999,39.81,0.043,0.019,0.0
3,113.01000000000002,68.38,0.067,0.02,0.0
4,130.4,83.83000000000004,0.055,0.019,0.038
5,164.85999999999999,104.39000000000004,0.047,0.021,0.0
6,172.54999999999998,110.84000000000003,0.05,0.027,0.016
7,180.67999999999998,118.18,0.062,0.023,0.018
