temporal_point,x,y,height,width,finger_pressure
0,0.0,0.0,0.05,0.027,0.0
1,13.419999999999987,3.170000000000016,0.046,0.027,0.018
2,35.72,4.930000000000007,0.049,0.024,0.028
3,65.96000000000001,2.75,0.046,0.029,0.038
4,89.81999999999996,3.0400000000000205,0.047,0.027,0.03
5,111.55999999999997,2.6999999999999886,0.051,0.023,0.027
6,137.14000000000001,2.1200000000000045,0.054,0.026,0.032
7,159.53,2.2099999999999795,0.059,0.027,0.028
8,175.31999999999996,3.819999999999993,0.055,0.032,0.02
