temporal_point,x,y,height,width,finger_pressure
0,0.0,0.0,0.036,0.026,0.0
1,-3.340000000000032,13.439999999999998,0.036,0.037,0.027
2,-6.720000000000027,22.600000000000023,0.044,0.037,0.019
3,-10.680000000000007,40.389999999999986,0.058,0.036,0.062
4,-11.20999999999998,60.910000000000025,0.071,0.042,0.041
5,-12.920000000000016,89.77999999999997,0.082,0.039,0.058
6,-14.160000000000025,108.69999999999999,0.105,0.04,0.038
7,-15.769999999999982,125.08999999999997,0.076,0.046,0.033
8,-18.220000000000027,136.56,0.08,0.045,0.023
