temporal_point,x,y,height,width,finger_pressure
0,0.0,0.0,0.03,0.027,0.0
1,-0.3599999999999568,9.579999999999984,0.028,0.028,0.019
2,-1.7899999999999636,19.360000000000014,0.028,0.031,0.021
3,-2.1299999999999955,29.370000000000005,0.048,0.03,0.034
4,-3.359999999999957,62.27999999999997,0.058,0.029,0.066
5,-3.17999999999995,73.11000000000001,0.055,0.025,0.022
6,-3.0299999999999727,83.74000000000001,0.062,0.032,0.021
