temporal_point,x,y,height,width,finger_pressure
0,0.0,0.0,0.053,0.04,0.0
1,8.049999999999983,-0.36000000000001364,0.033,0.032,0.01
2,38.349999999999994,-0.9399999999999977,0.032,0.027,0.038
3,94.58999999999997,-2.8899999999999864,0.032,0.027,0.07
4,126.13999999999999,-3.759999999999991,0.03,0.024,0.039
5,161.31,-3.0,0.034,0.031,0.044
6,189.57,-3.2099999999999795,0.056,0.034,0.036
7,201.58999999999997,-8.379999999999995,0.064,0.035,0.016
