temporal_point,x,y,height,width,finger_pressure
0,0.0,0.0,0.07,0.043,0.0
1,23.54000000000002,-3.2199999999999704,0.054,0.039,0.03
2,76.82,0.5100000000000477,0.053,0.024,0.067
3,153.8,1.3000000000000114,0.054,0.022,0.097
4,184.32,3.32000000000005,0.046,0.021,0.039
5,192.31,-0.17999999999994998,0.068,0.039,0.012
