temporal_point,x,y,height,width,finger_pressure
0,0.0,0.0,0.051,0.025,0.0
1,-6.600000000000023,-2.920000000000016,0.063,0.029,0.01
2,-23.620000000000005,-24.930000000000007,0.047,0.026,0.038
3,-45.39000000000004,-45.14999999999998,0.037,0.032,0.042
4,-110.95000000000002,-82.33999999999997,0.019,0.022,0.0
5,-131.49,-95.36000000000001,0.022,0.021,0.041
6,-141.27,-100.63999999999999,0.03,0.031,0.021
