temporal_point,x,y,height,width,finger_pressure
0,0.0,0.0,0.032,0.03,0.0
1,-7.6200000000000045,30.75999999999999,0.059,0.034,0.098
2,-8.689999999999998,70.44,0.065,0.037,0.08
3,-10.259999999999991,83.61000000000001,0.074,0.042,0.027
