temporal_point,x,y,height,width,finger_pressure
0,0.0,0.0,0.031,0.043,0.0
1,14.580000000000013,6.360000000000014,0.027,0.034,0.019
2,47.880000000000024,22.44999999999999,0.028,0.029,0.053
3,104.55000000000001,50.860000000000014,0.043,0.03,0.125
4,136.61,76.19,0.051,0.03,0.065
5,170.04000000000002,100.16000000000003,0.068,0.031,0.064
6,185.41000000000003,105.67000000000002,0.077,0.038,0.022
