temporal_point,x,y,height,width,finger_pressure
0,0.0,0.0,0.024,0.026,0.0
1,14.289999999999964,8.060000000000002,0.029,0.03,0.024
2,27.170000000000016,16.370000000000005,0.026,0.026,0.023
3,42.629999999999995,24.850000000000023,0.035,0.02,0.035
4,61.56999999999999,44.83000000000004,0.042,0.024,0.049
5,88.62,69.83000000000004,0.055,0.029,0.06
6,112.44999999999999,90.5,0.059,0.034,0.051
7,125.77999999999997,99.66000000000003,0.058,0.033,0.025
8,133.0,103.19999999999999,0.075,0.043,0.011
