temporal_point,x,y,height,width,finger_pressure
0,0.0,0.0,0.061,0.033,0.0
1,-2.1299999999999955,-22.620000000000005,0.06,0.031,0.045
2,0.5400000000000205,-40.099999999999966,0.053,0.034,0.025
3,3.509999999999991,-65.52999999999997,0.027,0.026,0.046
4,4.660000000000025,-78.94999999999999,0.027,0.029,0.027
5,6.520000000000039,-90.20999999999998,0.029,0.029,0.023
6,9.520000000000039,-100.88,0.032,0.031,0.022
7,13.04000000000002,-106.88999999999999,0.03,0.031,0.013
8,12.199999999999989,-111.44,0.035,0.035,0.009
