temporal_point,x,y,height,width,finger_pressure
0,0.0,0.0,0.021,0.02,0.0
1,-8.870000000000005,2.740000000000009,0.025,0.022,0.012
2,-17.480000000000018,5.5499999999999545,0.018,0.02,0.012
3,-31.960000000000036,11.639999999999986,0.02,0.02,0.022
4,-87.44000000000003,31.19999999999999,0.024,0.019,0.0
5,-145.44000000000003,68.24000000000001,0.054,0.023,0.0
6,-192.69000000000003,106.18,0.061,0.026,0.0
7,-209.62,117.96999999999997,0.068,0.031,0.033
