temporal_point,x,y,height,width,finger_pressure
0,0.0,0.0,0.03,0.022,0.0
1,-12.259999999999991,-0.160000000000025,0.035,0.022,0.015
2,-101.20999999999998,-6.5,0.018,0.019,0.0
3,-125.57,-8.25,0.031,0.025,0.031
4,-151.13,-1.660000000000025,0.058,0.021,0.036
5,-176.94,6.639999999999986,0.067,0.03,0.038
6,-194.61,13.399999999999977,0.071,0.026,0.026
7,-220.86,26.71999999999997,0.064,0.026,0.042
8,-239.64,31.629999999999995,0.07,0.028,0.025
9,-248.16,35.47999999999996,0.068,0.029,0.013
