temporal_point,x,y,height,width,finger_pressure
0,0.0,0.0,0.07,0.04,0.0
1,33.099999999999994,-1.8400000000000318,0.044,0.027,0.025
2,51.78999999999999,1.1399999999999864,0.053,0.024,0.024
3,90.27999999999997,2.269999999999982,0.045,0.026,0.048
4,119.71999999999997,3.8999999999999773,0.044,0.021,0.037
5,146.12,4.990000000000009,0.039,0.019,0.033
6,177.13,6.8799999999999955,0.047,0.02,0.039
7,200.51999999999998,7.139999999999986,0.053,0.027,0.03
8,224.94,4.979999999999961,0.063,0.034,0.03
