temporal_point,x,y,height,width,finger_pressure
0,0.0,0.0,0.046,0.018,0.0
1,15.229999999999961,-13.110000000000014,0.049,0.028,0.032
2,62.870000000000005,-45.170000000000016,0.041,0.034,0.042
3,99.09999999999997,-60.910000000000025,0.027,0.023,0.084
4,120.5,-82.27000000000004,0.079,0.03,0.069
5,131.33999999999997,-102.52000000000004,0.087,0.026,0.043
6,137.78999999999996,-111.57,0.089,0.024,0.02
