temporal_point,x,y,height,width,finger_pressure
0,0.0,0.0,0.068,0.038,0.0
1,11.969999999999999,-13.170000000000016,0.071,0.038,0.029
2,45.10000000000002,-46.96999999999997,0.051,0.036,0.058
3,100.46000000000004,-79.50999999999999,0.033,0.033,0.153
4,133.13,-121.39999999999998,0.092,0.03,0.123
5,144.96000000000004,-147.57,0.091,0.032,0.054
