temporal_point,x,y,height,width,finger_pressure
0,0.0,0.0,0.035,0.026,0.0
1,-15.650000000000034,-1.6499999999999773,0.04,0.029,0.02
2,-37.18000000000001,-1.3600000000000136,0.033,0.021,0.027
3,-65.72000000000003,-4.1299999999999955,0.02,0.021,0.036
4,-91.82000000000002,-3.8600000000000136,0.027,0.02,0.033
5,-122.74000000000001,-7.160000000000025,0.028,0.024,0.043
6,-152.88000000000002,-8.220000000000027,0.039,0.03,0.043
7,-180.82000000000002,-2.0,0.06,0.023,0.039
8,-203.68000000000004,6.490000000000009,0.077,0.031,0.034
