temporal_point,x,y,height,width,finger_pressure
0,0.0,0.0,0.035,0.041,0.0
1,7.409999999999997,0.4800000000000182,0.032,0.026,0.009
2,40.04000000000002,19.519999999999982,0.025,0.024,0.0
3,74.38000000000002,34.55000000000001,0.039,0.028,0.063
4,96.33000000000001,49.01999999999998,0.053,0.028,0.047
5,119.06000000000003,70.30000000000001,0.044,0.025,0.051
6,138.95000000000002,85.88,0.055,0.03,0.04
7,160.4,100.32999999999998,0.065,0.034,0.039
8,169.96,108.60000000000002,0.064,0.038,0.02
