temporal_point,x,y,height,width,finger_pressure
0,0.0,0.0,0.028,0.026,0.0
1,-3.0299999999999727,8.839999999999975,0.029,0.029,0.018
2,-5.729999999999961,18.329999999999984,0.033,0.032,0.019
3,-7.599999999999994,30.339999999999975,0.05,0.036,0.043
4,-12.97999999999999,71.70999999999998,0.076,0.042,0.085
5,-12.559999999999974,87.10999999999996,0.071,0.041,0.031
6,-14.529999999999973,99.44,0.079,0.044,0.025
7,-15.319999999999993,111.41999999999996,0.074,0.046,0.024
