temporal_point,x,y,height,width,finger_pressure
0,0.0,0.0,0.048,0.025,0.0
1,-20.439999999999998,0.08999999999997499,0.05,0.021,0.026
2,-76.83999999999997,3.3999999999999773,0.044,0.027,0.071
3,-146.8,3.1399999999999864,0.039,0.024,0.091
4,-183.81,1.3899999999999864,0.045,0.034,0.051
5,-224.96,5.920000000000016,0.074,0.035,0.062
6,-266.95,18.930000000000007,0.088,0.035,0.059
7,-275.88,21.25,0.093,0.042,0.012
