temporal_point,x,y,height,width,finger_pressure
0,0.0,0.0,0.057,0.022,0.0
1,112.71000000000004,-4.110000000000014,0.041,0.019,0.0
2,218.90000000000003,-3.640000000000043,0.06,0.021,0.0
3,244.04000000000002,-2.4600000000000364,0.05,0.026,0.031
