temporal_point,x,y,height,width,finger_pressure
0,0.0,0.0,0.054,0.025,0.0
1,-24.339999999999975,4.5499999999999545,0.044,0.02,0.031
2,-85.44999999999999,-0.7600000000000477,0.034,0.024,0.076
3,-148.81,-2.140000000000043,0.036,0.031,0.079
4,-187.23,-4.470000000000027,0.039,0.028,0.052
5,-233.32,-5.53000000000003,0.057,0.033,0.067
6,-270.27,0.8999999999999773,0.076,0.035,0.05
7,-281.89,5.739999999999952,0.077,0.035,0.018
