temporal_point,x,y,height,width,finger_pressure
0,0.0,0.0,0.041,0.018,0.0
1,-22.70999999999998,-19.170000000000016,0.055,0.025,0.048
2,-61.25,-52.289999999999964,0.039,0.019,0.076
3,-99.44,-85.68,0.029,0.031,0.063
4,-130.06,-108.94999999999999,0.031,0.029,0.06
5,-156.31999999999996,-127.07,0.037,0.037,0.049
6,-173.62999999999997,-138.03999999999996,0.032,0.032,0.031
7,-183.35999999999999,-143.78999999999996,0.039,0.042,0.017
