temporal_point,x,y,height,width,finger_pressure
0,0.0,0.0,0.028,0.028,0.0
1,-42.5,-1.900000000000034,0.041,0.028,0.062
2,-63.110000000000014,3.3099999999999454,0.066,0.03,0.029
