temporal_point,x,y,height,width,finger_pressure
0,0.0,0.0,0.036,0.021,0.0
1,-22.230000000000018,-18.810000000000002,0.051,0.025,0.047
2,-62.410000000000025,-51.06,0.055,0.027,0.082
3,-124.21000000000004,-107.02999999999997,0.031,0.027,0.1
4,-148.58,-122.39999999999998,0.033,0.027,0.043
5,-175.34000000000003,-138.07,0.036,0.031,0.046
6,-197.31000000000003,-150.88,0.03,0.033,0.046
7,-214.27,-160.42000000000002,0.03,0.042,0.03
