temporal_point,x,y,height,width,finger_pressure
0,0.0,0.0,0.041,0.029,0.0
1,-16.370000000000005,9.620000000000005,0.035,0.037,0.028
2,-48.43000000000001,27.299999999999955,0.034,0.034,0.065
3,-91.74000000000001,66.46999999999997,0.073,0.037,0.108
4,-117.89000000000001,88.64999999999998,0.07,0.042,0.056
5,-137.14000000000001,104.98999999999995,0.087,0.045,0.046
6,-157.42000000000002,125.10999999999996,0.095,0.046,0.059
7,-179.8,149.90999999999997,0.102,0.046,0.057
8,-192.72,168.01999999999998,0.092,0.044,0.04
