temporal_point,x,y,height,width,finger_pressure
0,0.0,0.0,0.025,0.02,0.0
1,-3.509999999999991,8.46999999999997,0.021,0.022,0.021
2,-1.5200000000000387,52.0,0.053,0.02,0.0
3,-1.410000000000025,73.92000000000002,0.051,0.027,0.044
4,-3.670000000000016,97.52999999999997,0.058,0.029,0.047
5,-2.080000000000041,112.60000000000002,0.053,0.027,0.03
6,-3.340000000000032,123.75,0.056,0.031,0.022
