temporal_point,x,y,height,width,finger_pressure
0,0.0,0.0,0.02,0.027,0.0
1,108.36000000000001,58.29000000000002,0.028,0.03,0.0
2,135.7,73.42000000000002,0.04,0.032,0.066
3,173.25,106.91000000000003,0.056,0.031,0.082
4,208.16000000000003,139.69000000000005,0.067,0.036,0.078
5,231.48000000000002,163.67000000000002,0.073,0.038,0.055
6,246.18,171.12,0.08,0.038,0.024
